date,forecast,lower_bound,upper_bound,P_mapped_Wh
2026-09-08,4.96900949112911,3.8996900000000023,6.031219238626053,4.865720401756019
2026-09-09,4.969347098496569,3.8996900000000023,6.03145790220934,5.006516256485299
2026-09-10,4.969688005368134,3.8996900000000023,6.03169926929796,5.71844112012771
2026-09-11,4.97003117153709,3.8996900000000023,6.031942529881625,4.36626061460689
2026-09-12,4.9703755504493845,3.8996900000000023,6.032186869548042,5.243453750166289
2026-09-13,4.970720092238946,3.8996900000000023,6.032431471887649,5.90293771983504
2026-09-14,4.9710637467742185,3.8996900000000023,6.032675520904419,5.78073454569642
2026-09-15,4.971405466707468,3.8996900000000023,6.032918203426039,5.686023112943993
2026-09-16,4.971744210518414,3.8996900000000023,6.033158711506716,6.137014801117466
2026-09-17,4.97207894554375,3.8996900000000023,6.033396244815952,5.3921951948915785
2026-09-18,4.972408650984111,3.8996900000000023,6.033630013006596,5.925185371823865
2026-09-19,4.972732320880207,3.8996900000000023,6.0338592380555855,6.646486031661566
2026-09-20,4.97304896704978,3.8996900000000023,6.034083156570832,5.843822530264733
2026-09-21,4.973357621977284,3.8996900000000023,6.034301022057831,5.868771682852201
2026-09-22,4.973657341648201,3.8996900000000023,6.034512107139636,2.0509156897698544
2026-09-23,4.973947208320137,3.8996900000000023,6.034715705724014,3.929412076626313
2026-09-24,4.9742263332229575,3.8996900000000023,6.034911135111704,5.708270764932818
2026-09-25,4.974493859180433,3.8996900000000023,6.035097738039879,2.7887431767992545
2026-09-26,4.9747489631460695,3.8996900000000023,6.035274884655079,4.733823607822269
2026-09-27,4.97499085864604,3.8996900000000023,6.035441974410073,5.868771682852201
2026-09-28,4.975218798122367,3.8996900000000023,6.035598437879328,5.831586321670879
2026-09-29,4.9754320751697705,3.8996900000000023,6.03574373848796,5.457349032858853
2026-09-30,4.975630026659928,3.8996900000000023,6.035877374149286,4.865243666356259
2026-10-01,4.975812034747114,3.8996900000000023,6.035998878806373,4.494502437142477
2026-10-02,4.975977528749579,3.8996900000000023,6.036107823873163,0.4335113901822529
2026-10-03,4.976125986901343,3.8996900000000023,6.036203819571131,6.0675703445523474
2026-10-04,4.976256937969402,3.8996900000000023,6.036286516157635,4.968377424504456
2026-10-05,4.976369962731737,3.8996900000000023,6.0363556050424165,6.012904685379805
2026-10-06,4.976464695311888,3.8996900000000023,6.036410819789081,5.476100625249433
2026-10-07,4.976540824366234,3.8996900000000023,6.036451936998636,3.474765417054676
2026-10-08,4.976598094120518,3.8996900000000023,6.036478777072454,2.172801040308633
2026-10-09,4.976636305252572,3.8996900000000023,6.03649120485252,2.28403930025276
2026-10-10,4.976655315618619,3.8996900000000023,6.036489130136902,5.953630584009578
2026-10-11,4.97665504082092,3.8996900000000023,6.036472508068969,5.587656708793401
2026-10-12,4.976635454615006,3.8996900000000023,6.0364413393990795,6.59642881468671
2026-10-13,4.976596589155154,3.8996900000000023,6.036395670617841,5.967296998802714
2026-10-14,4.976538535077182,3.8996900000000023,6.036335593960414,6.542875538113608
2026-10-15,4.976461441418116,3.8996900000000023,6.036261247281668,6.458334460556072
2026-10-16,4.976365515372708,3.8996900000000023,6.036172813802359,7.182972268192097
2026-10-17,4.976251021887218,3.8996900000000023,6.036070521726829,6.736906845816149
2026-10-18,4.976118283091336,3.8996900000000023,6.035954643733124,5.611811302381269
2026-10-19,4.975967677569546,3.8996900000000023,6.035825496336699,4.992532018092324
2026-10-20,4.975799639473679,3.8996900000000023,6.035683439129328,5.163680026606358
2026-10-21,4.97561465747882,3.8996900000000023,6.035528873895083,5.42048149527737
2026-10-22,4.9754132735852,3.8996900000000023,6.035362243605632,6.650141003059731
2026-10-23,4.975196081769066,3.8996900000000023,6.035184031297448,5.66615913795397
2026-10-24,4.9749637264859805,3.8996900000000023,6.034994758833793,6.416381745377144
2026-10-25,4.97471690103041,3.8996900000000023,6.034794985554713,6.434020955168284
2026-10-26,4.974456345755807,3.8996900000000023,6.034585306818562,7.258296461354263
2026-10-27,4.974182846159815,3.8996900000000023,6.034366352438868,6.937930272715178
2026-10-28,4.973897230839606,3.8996900000000023,6.034138785020662,6.411296567779698
2026-10-29,4.973600369322666,3.8996900000000023,6.033903298200657,6.958747718504722
2026-10-30,4.973293169778725,3.8996900000000023,6.033660614795903,4.568873159505121
2026-10-31,4.972976576618879,3.8996900000000023,6.033411484865891,3.0207544046827186
2026-11-01,4.972651567988187,3.8996900000000023,6.033156683693162,5.437802881468671
2026-11-02,4.972319153158408,3.8996900000000023,6.0328970096879075,4.722699781827856
2026-11-03,4.9719803698277545,3.8996900000000023,6.03263328222205,6.507597118531328
2026-11-04,4.9716362813348525,3.8996900000000023,6.032366339398663,6.06041931355594
2026-11-05,4.971287973794274,3.8996900000000023,6.032097035762658,4.130753327125182
2026-11-06,4.970936553161322,3.8996900000000023,6.03182623995891,4.463673547957962
2026-11-07,4.970583142233827,3.8996900000000023,6.031554832344076,5.113781721431422
2026-11-08,4.970228877599016,3.8996900000000023,6.031283702558558,6.629800292669947
2026-11-09,4.969874906533588,3.8996900000000023,6.031013747065127,5.875604890248769
2026-11-10,4.9695223838653035,3.8996900000000023,6.030745866660854,5.801551991485964
2026-11-11,4.969172468804509,3.8996900000000023,6.030480963969072,6.420831275774909
2026-11-12,4.968826321754082,3.8996900000000023,6.03021994091814,2.708174894239723
2026-11-13,4.968485101106403,3.8996900000000023,6.029963696213826,4.065599489157909
2026-11-14,4.968149960035951,3.8996900000000023,6.029713122812193,5.728611475322602
2026-11-15,4.96782204329618,3.8996900000000023,6.029469105399823,5.442570235466276
2026-11-16,4.967502484029319,3.8996900000000023,6.0292325178882304,5.957126643607822
2026-11-17,4.967192400597715,3.8996900000000023,6.0290042209293,5.633264395370493
2026-11-18,4.966892893445306,3.8996900000000023,6.028785059458514,4.94597086071571
2026-11-19,4.966605041997709,3.8996900000000023,6.028575860272682,5.932495314620193
2026-11-20,4.9663299016093685,3.8996900000000023,6.028377429648807,3.914474367433816
2026-11-21,4.966068500566035,3.8996900000000023,6.028190551010595,3.117690602634029
2026-11-22,4.965821837150757,3.8996900000000023,6.028015982649035,2.2335053478781424
2026-11-23,4.9655908767813886,3.8996900000000023,6.027854455503297,3.2562616921644265
2026-11-24,4.965376549227422,3.8996900000000023,6.027706671008107,6.794591829187175
2026-11-25,4.965179745913791,3.8996900000000023,6.027573299013492,6.485826201942263
2026-11-26,4.965001317319019,3.8996900000000023,6.027454975782698,6.787917533590528
2026-11-27,4.964842070474905,3.8996900000000023,6.027352302073839,7.1278298736197945
2026-11-28,4.964702766574593,3.8996900000000023,6.027265841310589,6.454202753758148
2026-11-29,4.964584118695709,3.8996900000000023,6.0271961178470805,7.047261591060263
2026-11-30,4.964486789644818,3.8996900000000023,6.027143615331855,6.62296708527338
2026-12-01,4.96441138992925,3.8996900000000023,6.02710877517544,6.9023340295330575
2026-12-02,4.964358475861953,3.8996900000000023,6.027091995125989,7.185991592390581
2026-12-03,4.964328547804696,3.8996900000000023,6.027093627956917,4.748125669815085
2026-12-04,4.964322048554585,3.8996900000000023,6.0271139802704345,7.073958773446853
2026-12-05,4.964339361878501,3.8996900000000023,6.027153311420314,3.200960385792204
2026-12-06,4.9643808111996295,3.8996900000000023,6.027211832557119,4.835209336171344
2026-12-07,4.964446658439917,3.8996900000000023,6.027289705798691,1.079011121458028
2026-12-08,4.96453710302183,3.8996900000000023,6.027387043528405,4.222286523879206
2026-12-09,4.964652281032396,3.8996900000000023,6.027503907823321,5.841438853265929
2026-12-10,4.964792264552071,3.8996900000000023,6.027640310014081,5.891813893840627
2026-12-11,4.964957061150565,3.8996900000000023,6.0277962103780105,2.631102671278436
2026-12-12,4.965146613551262,3.8996900000000023,6.027971517966526,4.11104826393508
2026-12-13,4.965360799465511,3.8996900000000023,6.02816609056761,4.793256620992417
2026-12-14,4.965599431597523,3.8996900000000023,6.028379734803786,1.3246887641346274
2026-12-15,4.96586225782023,3.8996900000000023,6.02861220636558,6.3183331648263925
2026-12-16,4.96614896152197,3.8996900000000023,6.028863210380191,6.506802559531728
2026-12-17,4.966459162123428,3.8996900000000023,6.029132401914686,6.4120911267793
2026-12-18,4.966792415763794,3.8996900000000023,6.029419386612674,5.840485382466409
2026-12-19,4.9671482161546745,3.8996900000000023,6.0297237214630615,2.8235448609817744
2026-12-20,4.9675259955998206,3.8996900000000023,6.030044915699153,5.731789711321005
2026-12-21,4.967925126178317,3.8996900000000023,6.030382431826031,6.033881042969269
2026-12-22,4.968344921088434,3.8996900000000023,6.030735686773714,7.851514210456298
2026-12-23,4.968784636148905,3.8996900000000023,6.031104053173389,7.410851789277636
2026-12-24,4.969243471454005,3.8996900000000023,6.031486860753576,6.864830844751896
2026-12-25,4.969720573178334,3.8996900000000023,6.031883397852816,6.507597118531328
2026-12-26,4.970215035526901,3.8996900000000023,6.032292913045144,6.743422229612877
2026-12-27,4.970725902825609,3.8996900000000023,6.032714616874306,4.039379042171079
2026-12-28,4.971252171746966,3.8996900000000023,6.033147683692377,1.419400196887055
2026-12-29,4.971792793665403,3.8996900000000023,6.033591253598209,2.239385084475189
2026-12-30,4.972346677136285,3.8996900000000023,6.034044434470755,3.7363342397232935
2026-12-31,4.972912690492341,3.8996900000000023,6.034506304092191,6.020850275375814
2027-01-01,4.97348966455095,3.8996900000000023,6.034975912355429,0.0
2027-01-02,4.974076395425374,3.8996900000000023,6.035452283550378,6.792525975788212
2027-01-03,4.9746716474328,3.8996900000000023,6.0359344187231905,6.229024733271252
2027-01-04,4.975274156091749,3.8996900000000023,6.036421298102395,4.926424709325528
2027-01-05,4.975882631201219,3.8996900000000023,6.0369118835857565,5.114099545031261
2027-01-06,4.976495759993611,3.8996900000000023,6.0374051212814415,4.594457959292271
2027-01-07,4.977112210353414,3.8996900000000023,6.037899944096996,6.933162918717573
2027-01-08,4.9777306340933265,3.8996900000000023,6.038395274369441,4.663107856857788
2027-01-09,4.978349670279401,3.8996900000000023,6.0388900265297245,5.113463897831582
2027-01-10,4.978967948596641,3.8996900000000023,6.039383109794632,2.47791169615538
2027-01-11,4.979584092746361,3.8996900000000023,6.039873430879217,3.075261152055341
2027-01-12,4.980196723866535,3.8996900000000023,6.040359896722708,3.499078922442463
2027-01-13,4.980804463966281,3.8996900000000023,6.040841417220845,6.616292789676732
2027-01-14,4.981405939365607,3.8996900000000023,6.0413169079575395,4.152365331914327
2027-01-15,4.981999784131475,3.8996900000000023,6.041785292928762,6.510457530929892
2027-01-16,4.982584643501308,3.8996900000000023,6.042245507251601,7.498730014633497
2027-01-17,4.983159177285018,3.8996900000000023,6.042696499851383,7.517163783424237
2027-01-18,4.983722063236728,3.8996900000000023,6.04313723611991,7.382247665292005
2027-01-19,4.984272000387438,3.8996900000000023,6.043566700537835,6.537631448716243
2027-01-20,4.984807712329919,3.8996900000000023,6.0439838992543615,7.332190448317147
2027-01-21,4.985327950447325,3.8996900000000023,6.044387862617469,6.994343961686842
2027-01-22,4.985831497077073,3.8996900000000023,6.044777647648121,7.113051076227218
2027-01-23,4.986317168601752,3.8996900000000023,6.045152340451896,6.60564569908208
2027-01-24,4.986783818458987,3.8996900000000023,6.045511058561761,7.375414457895436
2027-01-25,4.987230340062396,3.8996900000000023,6.045852953205819,7.128624432619396
2027-01-26,4.9876556696259975,3.8996900000000023,6.046177211494087,6.556700864706664
2027-01-27,4.988058788884676,3.8996900000000023,6.046483058518518,6.076151581748038
2027-01-28,4.988438727703583,3.8996900000000023,6.046769759360767,6.900903823333776
2027-01-29,4.988794566569635,3.8996900000000023,6.047036621002373,5.587497796993481
2027-01-30,4.989125438958546,3.8996900000000023,6.047282994132334,6.5530458933085
2027-01-31,4.989430533571218,3.8996900000000023,6.047508274847274,6.190885901290408
2027-02-01,4.989709096433568,3.8996900000000023,6.047711906239694,3.9664385260077153
2027-02-02,4.989960432854277,3.8996900000000023,6.04789337987009,5.1512849062125845
2027-02-03,4.990183909235304,3.8996900000000023,6.048052237119022,2.459001191964879
2027-02-04,4.9903789547303745,3.8996900000000023,6.048188070415514,2.372870996408141
2027-02-05,4.990545062747055,3.8996900000000023,6.048300524338476,4.803268064387388
2027-02-06,4.9906817922884255,3.8996900000000023,6.048389296588238,6.245074825063189
2027-02-07,4.9907887691308,3.8996900000000023,6.0484541388255,6.207094904882267
2027-02-08,4.990865686834323,3.8996900000000023,6.0484948573754584,6.718473077025408
