group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,254.0,0.0005879278078128161,inverse_rank_from_validation_score,Score,498.07794391801934,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'horizontal', 'models': {'8cb208cc0b57679c2e4092d6e995e8c3': {'Model': 'LastValueNaive', 'ModelParameters': '{}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""SinTrend"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}'}, 'c119409e58123638a040b8db0dd27709': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""piecewise_polynomial"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""IntermittentOccurrence"", ""2"": ""RobustScaler"", ""3"": ""Log""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 2, ""method"": ""multiplicative"", ""strength"": 0.9, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean""}, ""1"": {""center"": ""mean""}, ""2"": {}, ""3"": {}}}'}, '483bc03fb7d41bd6b09ed562ac44c517': {'Model': 'SeasonalityMotif', 'ModelParameters': '{""window"": 30, ""point_method"": ""weighted_mean"", ""distance_metric"": ""mqae"", ""k"": 15, ""datepart_method"": ""common_fourier"", ""independent"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'SeasonalDifference', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.7, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'lag_1': 7, 'method': 20}, '2': {'rows': 1, 'lag': 28, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
model_weights,255.0,0.0005856222085664914,inverse_rank_from_validation_score,Score,498.2027938345532,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'bestn_horizontal', 'models': {'483bc03fb7d41bd6b09ed562ac44c517': {'Model': 'SeasonalityMotif', 'ModelParameters': '{""window"": 30, ""point_method"": ""weighted_mean"", ""distance_metric"": ""mqae"", ""k"": 15, ""datepart_method"": ""common_fourier"", ""independent"": true}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}'}, 'c119409e58123638a040b8db0dd27709': {'Model': 'BasicLinearModel', 'ModelParameters': '{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}', 'TransformationParameters': '{""fillna"": ""piecewise_polynomial"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""IntermittentOccurrence"", ""2"": ""RobustScaler"", ""3"": ""Log""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 2, ""method"": ""multiplicative"", ""strength"": 0.9, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean""}, ""1"": {""center"": ""mean""}, ""2"": {}, ""3"": {}}}'}, '8cb208cc0b57679c2e4092d6e995e8c3': {'Model': 'LastValueNaive', 'ModelParameters': '{}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""SinTrend"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}'}}, 'model_weights': {'483bc03fb7d41bd6b09ed562ac44c517': 20.0, 'c119409e58123638a040b8db0dd27709': 19.0, '8cb208cc0b57679c2e4092d6e995e8c3': 18.0}, 'point_method': 'mean'}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'SeasonalDifference', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.7, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'lag_1': 7, 'method': 20}, '2': {'rows': 1, 'lag': 28, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
model_weights,256.0,0.0005833346218142786,inverse_rank_from_validation_score,Score,498.8307603800614,AverageValueNaive,"{'method': 'Mean', 'window': None}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'SeasonalDifference', '1': 'Round', '2': 'Detrend'}, 'transformation_params': {'0': {'lag_1': 7, 'method': 'Mean'}, '1': {'model': 'middle', 'decimals': 2, 'on_transform': True, 'on_inverse': False}, '2': {'model': 'GLS'}}}",0.0,model.results,False,,,,,,
model_weights,257.0,0.0005810648372936004,inverse_rank_from_validation_score,Score,501.824744222273,WindowRegression,"{'window_size': 20, 'input_dim': 'univariate', 'output_dim': 'forecast_length', 'normalize_window': False, 'max_windows': 5000, 'fourier_encoding_components': None, 'scale': True, 'datepart_method': None, 'regression_type': None, 'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 200}}}","{'fillna': 'ffill', 'transformations': {'0': 'RobustScaler'}, 'transformation_params': {'0': {}}}",0.0,model.results,False,,,,,,
model_weights,258.0,0.0005788126480017647,inverse_rank_from_validation_score,Score,501.98778014993104,Ensemble,"{'model_name': 'Dist', 'model_count': 2, 'model_metric': 'smape', 'models': {'60abcf6444e6ca186c6da38178db318e': {'Model': 'DatepartRegression', 'ModelParameters': '{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 200, ""loss"": ""linear"", ""estimator"": null, ""learning_rate"": 0.25, ""max_depth"": 3}}, ""datepart_method"": ""anchored_warped_fourier:us_school"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 4, ""regression_type"": null}', 'TransformationParameters': '{""fillna"": ""zero"", ""transformations"": {""0"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 24, ""lag"": 28, ""method"": ""additive"", ""strength"": 0.2, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '8a9728708c3aba58301fd7fd9ec6d1c1': {'Model': 'ETS', 'ModelParameters': '{""damped_trend"": false, ""trend"": null, ""seasonal"": ""additive"", ""seasonal_periods"": 28, ""method"": null}', 'TransformationParameters': '{""fillna"": ""zero"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""Slice""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": 100}}}'}}, 'dis_frac': 0.5, 'FirstModel': '60abcf6444e6ca186c6da38178db318e', 'SecondModel': '8a9728708c3aba58301fd7fd9ec6d1c1'}","{'fillna': 'quadratic', 'transformations': {'0': 'AlignLastValue', '1': 'ChangepointDetrend'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '1': {'model': 'Linear', 'changepoint_spacing': 180, 'changepoint_distance_end': 360, 'datepart_method': None}}}",1.0,model.results,False,,,,,,
model_weights,259.0,0.0005765778501330321,inverse_rank_from_validation_score,Score,502.1646832629695,DatepartRegression,"{'regression_model': {'model': 'DecisionTree', 'model_params': {'max_depth': 3, 'min_samples_split': 2}}, 'datepart_method': 'recurring', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None, 'regression_type': None}","{'fillna': 'mean', 'transformations': {'0': 'ClipOutliers', '1': 'QuantileTransformer', '2': 'DifferencedTransformer'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {'output_distribution': 'uniform', 'n_quantiles': 103}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,260.0,0.0005743602430171358,inverse_rank_from_validation_score,Score,502.95314472717746,AverageValueNaive,"{'method': 'Mean', 'window': None}","{'fillna': 'ffill', 'transformations': {'0': 'SeasonalDifference', '1': 'Round', '2': 'StandardScaler'}, 'transformation_params': {'0': {'lag_1': 7, 'method': 'Mean'}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,261.0,0.0005721596290592157,inverse_rank_from_validation_score,Score,505.66257382357196,RRVAR,"{'method': 'als', 'rank': 4, 'maxiter': 200}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.5, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,262.0,0.000569975813681127,inverse_rank_from_validation_score,Score,507.19965653143487,DMD,"{'rank': 2, 'alpha': 0.001, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'ffill', 'transformations': {'0': 'SeasonalDifference', '1': 'AlignLastValue', '2': 'AlignLastValue', '3': 'ReplaceConstant'}, 'transformation_params': {'0': {'lag_1': 7, 'method': 'LastValue'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'constant': 0, 'reintroduction_model': None, 'fillna': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,263.0,0.0005678086052640886,inverse_rank_from_validation_score,Score,509.7334855217657,SeasonalityMotif,"{'window': 5, 'point_method': 'weighted_mean', 'distance_metric': 'mae', 'k': 10, 'datepart_method': 'common_fourier_rw_lag', 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'ReplaceConstant', '1': 'ClipOutliers', '2': 'SeasonalDifference', '3': 'AlignLastValue', '4': 'PositiveShift'}, 'transformation_params': {'0': {'constant': 0, 'reintroduction_model': {'model': 'SGD', 'model_params': {'learning_rate': 0.075, 'max_iter': 4, 'l2': 0.0, 'column_batch_size': 512, 'probability_threshold': 0.55}, 'vectorized': True, 'datepart_method': 'common_fourier_rw_lag'}, 'fillna': 'pchip'}, '1': {'method': 'clip', 'std_threshold': 4.5, 'fillna': None}, '2': {'lag_1': 28, 'method': 2}, '3': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,264.0,0.0005656578150926337,inverse_rank_from_validation_score,Score,509.8626346673139,RRVAR,"{'method': 'als', 'rank': 1, 'maxiter': 200}","{'fillna': 'nearest', 'transformations': {'0': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.5, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,265.0,0.0005635232572998313,inverse_rank_from_validation_score,Score,510.4169349569142,DMD,"{'rank': 1, 'alpha': 0.001, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'ffill', 'transformations': {'0': 'MeanPercentSplitter', '1': 'Slice', '2': 'CointegrationTransformer'}, 'transformation_params': {'0': {'window': 3, 'min_mean_threshold': 0.001}, '1': {'method': 0.8}, '2': {'n_components': None, 'max_components': 15, 'shrinkage': 1e-06, 'method': 'rrr', 'min_periods': 30}}}",0.0,model.results,False,,,,,,
model_weights,266.0,0.0005614047488137417,inverse_rank_from_validation_score,Score,510.5929453064612,FFT,"{'n_harmonics': 4, 'detrend': 'linear'}","{'fillna': 'time', 'transformations': {'0': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.9, 'first_value_only': False}}}",0.0,model.results,False,,,,,,
model_weights,267.0,0.0005593021093050761,inverse_rank_from_validation_score,Score,512.4696719963707,FFT,"{'n_harmonics': 6, 'detrend': 'linear'}","{'fillna': 'ffill', 'transformations': {'0': 'DifferencedTransformer', '1': 'G711Scaler'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'zero'}, '1': {'mode': 'mu', 'mu': 75.0, 'A': 87.6, 'center': 'median', 'scale_method': 'mad', 'scale_factor': 2.547462371225305, 'min_scale': 1e-06, 'clip': True, 'zero_offset': 0.0, 'fill_method': 'interpolate', 'on_transform': True, 'on_inverse': True, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,268.0,0.0005572151611360273,inverse_rank_from_validation_score,Score,519.0671084445615,Ensemble,"{'model_name': 'Dist', 'model_count': 2, 'model_metric': 'smape', 'models': {'60abcf6444e6ca186c6da38178db318e': {'Model': 'DatepartRegression', 'ModelParameters': '{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 200, ""loss"": ""linear"", ""estimator"": null, ""learning_rate"": 0.25, ""max_depth"": 3}}, ""datepart_method"": ""anchored_warped_fourier:us_school"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 4, ""regression_type"": null}', 'TransformationParameters': '{""fillna"": ""zero"", ""transformations"": {""0"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 24, ""lag"": 28, ""method"": ""additive"", ""strength"": 0.2, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '4d119af9f7fe84cc3c97dd1e66a852dc': {'Model': 'MetricMotif', 'ModelParameters': '{""window"": 10, ""point_method"": ""mean"", ""distance_metric"": ""chebyshev"", ""k"": 3, ""comparison_transformation"": {""fillna"": ""median"", ""transformations"": {""0"": ""AlignLastDiff""}, ""transformation_params"": {""0"": {""rows"": 1, ""displacement_rows"": 1, ""quantile"": 1.0, ""decay_span"": null}}}, ""combination_transformation"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}}}}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Detrend"", ""2"": ""DifferencedTransformer"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""geometric""}}}'}}, 'dis_frac': 0.5, 'FirstModel': '60abcf6444e6ca186c6da38178db318e', 'SecondModel': '4d119af9f7fe84cc3c97dd1e66a852dc'}","{'fillna': 'quadratic', 'transformations': {'0': 'AlignLastValue', '1': 'ChangepointDetrend'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '1': {'model': 'Linear', 'changepoint_spacing': 180, 'changepoint_distance_end': 360, 'datepart_method': None}}}",1.0,model.results,False,,,,,,
model_weights,269.0,0.0005551437293102428,inverse_rank_from_validation_score,Score,525.301647313005,LastValueNaive,{},"{'fillna': 'fake_date', 'transformations': {'0': 'SeasonalDifference', '1': 'SinTrend'}, 'transformation_params': {'0': {'lag_1': 7, 'method': 'LastValue'}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,270.0,0.0005530876414239085,inverse_rank_from_validation_score,Score,526.7780895893433,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 86, 'lag_2': 60}","{'fillna': 'ffill', 'transformations': {'0': 'DatepartRegression', '1': 'ThetaTransformer'}, 'transformation_params': {'0': {'regression_model': {'model': 'DecisionTree', 'model_params': {'max_depth': None, 'min_samples_split': 1.0}}, 'datepart_method': 'expanded_binarized', 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': True, 'lags': None, 'forward_lags': None}, '1': {'theta_values': [0, 1, 2]}}}",0.0,model.results,False,,,,,,
model_weights,271.0,0.0005510467276179162,inverse_rank_from_validation_score,Score,528.4212958248667,DMD,"{'rank': 1, 'alpha': 0.001, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 4, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,272.0,0.0005490208205310857,inverse_rank_from_validation_score,Score,529.837565349781,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'mixed_metric', 'models': {'f3e31b5343b150912a745b8e1be34ba5': {'Model': 'SeasonalityMotif', 'ModelParameters': '{""window"": 10, ""point_method"": ""midhinge"", ""distance_metric"": ""mae"", ""k"": 10, ""datepart_method"": ""common_fourier_rw_lag"", ""independent"": false}', 'TransformationParameters': '{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}}}'}, '5e75ed52611fa9266c855f5876eb8720': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Mean"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {}, ""1"": {}}}'}}, 'point_method': 'median', 'model_weights': {}}","{'fillna': 'linear', 'transformations': {'0': 'Constraint'}, 'transformation_params': {'0': {'constraint_method': 'quantile', 'constraint_direction': 'lower', 'constraint_regularization': 0.7, 'constraint_value': 0.5, 'bounds_only': False, 'fillna': 'linear'}}}",1.0,model.results,False,,,,,,
model_weights,273.0,0.000547009755254415,inverse_rank_from_validation_score,Score,529.8592419514539,SeasonalityMotif,"{'window': 5, 'point_method': 'weighted_mean', 'distance_metric': 'minkowski', 'k': 10, 'datepart_method': 'common_fourier_rw', 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'AnomalyRemoval', '1': 'bkfilter'}, 'transformation_params': {'0': {'method': 'mad', 'method_params': {'distribution': 'gamma', 'alpha': 0.05}, 'fillna': 'ffill', 'transform_dict': None, 'isolated_only': False, 'on_inverse': False}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,274.0,0.0005450133692863332,inverse_rank_from_validation_score,Score,532.2607347065104,SeasonalityMotif,"{'window': 10, 'point_method': 'mean', 'distance_metric': 'mqae', 'k': 1, 'datepart_method': 'common_fourier', 'independent': False}","{'fillna': 'ffill', 'transformations': {'0': 'SinTrend', '1': 'MinMaxScaler', '2': 'IntermittentOccurrence', '3': 'STLFilter'}, 'transformation_params': {'0': {}, '1': {}, '2': {'center': 'mean'}, '3': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}}}",0.0,model.results,False,,,,,,
model_weights,275.0,0.0005430315024889284,inverse_rank_from_validation_score,Score,533.9606721518153,RRVAR,"{'method': 'als', 'rank': 2, 'maxiter': 200}","{'fillna': 'ffill', 'transformations': {'0': None}, 'transformation_params': {'0': {}}}",0.0,model.results,False,,,,,,
model_weights,276.0,0.0005410639970451279,inverse_rank_from_validation_score,Score,540.029313712677,MetricMotif,"{'window': 10, 'point_method': 'median', 'distance_metric': 'wasserstein', 'k': 10, 'comparison_transformation': {'fillna': 'pchip', 'transformations': {'0': None}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'zero', 'transformations': {'0': 'MinMaxScaler'}, 'transformation_params': {'0': {}}}}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'AlignLastValue', '1': 'LevelShiftTransformer', '2': 'FIRFilter', '3': 'ThetaTransformer', '4': 'DifferencedTransformer', '5': 'ReplaceConstant'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'window_size': 90, 'alpha': 3.0, 'grouping_forward_limit': 6, 'max_level_shifts': 5, 'alignment': 'rolling_diff_3nn', 'output': 'multivariate', 'remove_at_shift': False, 'shift_remove_window': 1, 'shift_fillna': 'cubic', 'window_method': 'diff_overlap'}, '2': {'numtaps': 4, 'cutoff_hz': 0.1, 'window': 'kaiser', 'sampling_frequency': 12, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '3': {'theta_values': [0.5, 1.5]}, '4': {'lag': 1, 'fill': 'bfill'}, '5': {'constant': 0, 'reintroduction_model': {'model': 'SGD', 'model_params': {'learning_rate': 0.05, 'max_iter': 5, 'l2': 0.0, 'column_batch_size': 256, 'probability_threshold': 0.45}, 'vectorized': True, 'datepart_method': 'expanded_binarized'}, 'fillna': 'mean'}}}",0.0,model.results,False,,,,,,
model_weights,277.0,0.0005391106974168061,inverse_rank_from_validation_score,Score,546.0814227562398,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'mixed_metric', 'models': {'f3e31b5343b150912a745b8e1be34ba5': {'Model': 'SeasonalityMotif', 'ModelParameters': '{""window"": 10, ""point_method"": ""midhinge"", ""distance_metric"": ""mae"", ""k"": 10, ""datepart_method"": ""common_fourier_rw_lag"", ""independent"": false}', 'TransformationParameters': '{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}}}'}, '5e75ed52611fa9266c855f5876eb8720': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Mean"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {}, ""1"": {}}}'}}, 'point_method': 'kalman', 'model_weights': {}}","{'fillna': 'linear', 'transformations': {'0': 'Constraint'}, 'transformation_params': {'0': {'constraint_method': 'quantile', 'constraint_direction': 'lower', 'constraint_regularization': 0.7, 'constraint_value': 0.5, 'bounds_only': False, 'fillna': 'linear'}}}",1.0,model.results,False,,,,,,
model_weights,278.0,0.0005371714503037961,inverse_rank_from_validation_score,Score,546.3272866752899,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 7, 'lag_2': 1}","{'fillna': 'akima', 'transformations': {'0': 'QuantileTransformer', '1': 'DatepartRegression'}, 'transformation_params': {'0': {'output_distribution': 'uniform', 'n_quantiles': 103}, '1': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 1000}}, 'datepart_method': 'simple_binarized', 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': True, 'lags': 1, 'forward_lags': None}}}",0.0,model.results,False,,,,,,
model_weights,279.0,0.0005352461046037824,inverse_rank_from_validation_score,Score,546.8649138998669,DMD,"{'rank': 1, 'alpha': 0.001, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'ffill', 'transformations': {'0': 'MeanPercentSplitter'}, 'transformation_params': {'0': {'window': 'forecast_length', 'min_mean_threshold': 0.01}}}",0.0,model.results,False,,,,,,
model_weights,280.0,0.0005333345113730547,inverse_rank_from_validation_score,Score,548.6975050845352,Ensemble,"{'model_name': 'Dist', 'model_count': 2, 'model_metric': 'smape', 'models': {'60abcf6444e6ca186c6da38178db318e': {'Model': 'DatepartRegression', 'ModelParameters': '{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 200, ""loss"": ""linear"", ""estimator"": null, ""learning_rate"": 0.25, ""max_depth"": 3}}, ""datepart_method"": ""anchored_warped_fourier:us_school"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 4, ""regression_type"": null}', 'TransformationParameters': '{""fillna"": ""zero"", ""transformations"": {""0"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 24, ""lag"": 28, ""method"": ""additive"", ""strength"": 0.2, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}}}'}, '8a9728708c3aba58301fd7fd9ec6d1c1': {'Model': 'ETS', 'ModelParameters': '{""damped_trend"": false, ""trend"": null, ""seasonal"": ""additive"", ""seasonal_periods"": 28, ""method"": null}', 'TransformationParameters': '{""fillna"": ""zero"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""Slice""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": 100}}}'}}, 'dis_frac': 0.5, 'FirstModel': '60abcf6444e6ca186c6da38178db318e', 'SecondModel': '8a9728708c3aba58301fd7fd9ec6d1c1'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 4, 'lag': 28, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
model_weights,281.0,0.0005314365237880971,inverse_rank_from_validation_score,Score,548.9260269214315,MetricMotif,"{'window': 10, 'point_method': 'mean', 'distance_metric': 'chebyshev', 'k': 3, 'comparison_transformation': {'fillna': 'median', 'transformations': {'0': 'AlignLastDiff'}, 'transformation_params': {'0': {'rows': 1, 'displacement_rows': 1, 'quantile': 1.0, 'decay_span': None}}}, 'combination_transformation': {'fillna': 'ffill', 'transformations': {'0': 'DifferencedTransformer'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'bfill'}}}}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'Detrend', '2': 'DifferencedTransformer', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': None}, '2': {'lag': 1, 'fill': 'bfill'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'geometric'}}}",0.0,model.results,False,,,,,,
model_weights,282.0,0.0005295519971079975,inverse_rank_from_validation_score,Score,549.7861910198186,SeasonalityMotif,"{'window': 5, 'point_method': 'trimmed_mean_40', 'distance_metric': 'mae', 'k': 5, 'datepart_method': ['simple_binarized_poly'], 'independent': True}","{'fillna': 'rolling_mean', 'transformations': {'0': 'Constraint', '1': 'QuantileTransformer', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'constraint_method': 'historic_diff', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': 0.2, 'bounds_only': False, 'fillna': None}, '1': {'output_distribution': 'uniform', 'n_quantiles': 43}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max'}}}",0.0,model.results,False,,,,,,
